Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-13 10:05:12, 0.159530894365, 0.49912738055, 0.288699273183, -0.000525566658778, -3.53432677925e-08, 0.287521859587, 0.227848101266, 1.0635499734
2024-07-13 10:05:12, 0.159545478295, 0.499121727422, 0.288701534715, -0.000523021995133, -2.15139090272e-08, 0.287519597733, 0.227848101266, 1.0635499734
2024-07-13 10:05:12, 0.230715779471, 0.66505449824, 0.288703058837, -0.000521295219315, 1.81011891576e-08, 0.287518073924, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.230658526474, 0.66570847854, 0.288708911281, -0.000514560146041, -1.41664908207e-07, 0.287512216617, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.231599023566, 0.665361244231, 0.288710446088, -0.000512775030089, 4.30515136696e-07, 0.287510687916, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.231395038252, 0.665438005701, 0.288713215932, -0.000509517203023, 2.83443556876e-07, 0.28750791681, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.231340214261, 0.665458597243, 0.288714232862, -0.000508313760599, 2.52020634229e-07, 0.287506900937, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.231387133128, 0.665442604572, 0.288716452754, -0.000505665448045, 2.82319683232e-07, 0.28750468111, 0.303797468354, 1.4075847316
2024-07-13 10:05:12, 0.231396352756, 0.665439685807, 0.2887172201, -0.000504744686296, 2.83390619729e-07, 0.287503913859, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.231446918682, 0.665422571823, 0.28871922744, -0.000502322137775, 3.10741679049e-07, 0.287501906715, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.231346255459, 0.665459157899, 0.288720064754, -0.000501305894914, 2.50561811833e-07, 0.287501068896, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.231287463102, 0.665480969474, 0.288721838864, -0.000499141119076, 2.21273200898e-07, 0.287499294581, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.22968473332, 0.849364323542, 0.28872364597, -0.000496919947793, 7.83217588509e-08, 0.287497486889, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.228946172865, 0.850228389725, 0.288723751483, -0.000496789404756, -4.13185621915e-07, 0.287497383551, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.229260549357, 0.85011956282, 0.288718644604, -0.000503027030966, -1.18798775793e-07, 0.287502487978, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.22957638232, 0.85000600107, 0.288721717098, -0.000499290377941, 1.33427046537e-08, 0.287499415708, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.229454629298, 0.850049601868, 0.288719900475, -0.000501505802132, -5.73714571962e-08, 0.287501232398, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.229520957102, 0.850025791675, 0.288720774725, -0.000500441697343, -1.51088465123e-08, 0.287500358106, 0.303797468354, 1.4075847316
2024-07-13 10:05:13, 0.229468021018, 0.8500447236, 0.288720749904, -0.000500471935964, -4.78973048312e-08, 0.287500382941, 0.303797468354, 1.4075847316
2024-07-13 10:05:14, 0.229557434272, 0.850012747571, 0.288720892937, -0.000500297480801, 8.07660830839e-09, 0.287500239861, 0.303797468354, 1.4075847316
2024-07-13 10:05:14, 0.229581760243, 0.850004028529, 0.288720275532, -0.000501049677235, 2.36597603718e-08, 0.28750085724, 0.303797468354, 1.4075847316
2024-07-13 10:05:14, 0.229691009503, 0.849964894354, 0.288720270564, -0.000501055717078, 8.69656260626e-08, 0.287500862315, 0.303797468354, 1.4075847316
2024-07-13 10:05:14, 0.264798606106, 0.978930320591, 0.288719260623, -0.000502282125019, 2.28927213515e-08, 0.28750187214, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.264580247924, 0.979473650455, 0.288720366522, -0.000500938758535, -1.50328041835e-07, 0.287500766564, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.265669741028, 0.979082163423, 0.288718022386, -0.00050377805781, 4.76596043323e-07, 0.287503113339, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.265410317748, 0.979175968096, 0.288718400713, -0.000503322139054, 3.14861037913e-07, 0.287502733426, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.265338788799, 0.979200994596, 0.288716935217, -0.00050508670609, 2.78559226515e-07, 0.287504198557, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.265363721817, 0.979191659018, 0.288716380698, -0.000505751677734, 2.95449963236e-07, 0.287504753222, 0.379746835443, 1.74272028593
2024-07-13 10:05:14, 0.265304852219, 0.9792126026, 0.288715529306, -0.000506769812641, 2.59128704465e-07, 0.287505604324, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.265299076797, 0.979214420542, 0.288714967851, -0.000507439324746, 2.60546467521e-07, 0.287506165792, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.265292046068, 0.979216484353, 0.288713868025, -0.000508746425254, 2.53243697366e-07, 0.28750726556, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.265277499333, 0.979221684858, 0.288713649576, -0.000509005341418, 2.42785944305e-07, 0.287507483923, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336684943701, 1.10840816423, 0.288712421823, -0.000510456462969, 2.59017734104e-07, 0.287508711802, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336211394053, 1.10909241252, 0.288713788169, -0.00050884021112, -1.88750404644e-07, 0.287507344302, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336893357278, 1.10884769261, 0.288722484347, -0.000498349050854, 2.89556329014e-07, 0.28749864917, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336924619332, 1.10883653909, 0.288722426173, -0.000498420528845, 2.47359587922e-07, 0.287498707177, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336827498337, 1.1088727098, 0.288726612977, -0.000493236698545, 1.9910389881e-07, 0.287494520306, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336923836207, 1.10883952677, 0.288727823783, -0.000491720463216, 2.61959485278e-07, 0.287493309865, 0.379746835443, 1.74272028593
2024-07-13 10:05:15, 0.336905105389, 1.10884769447, 0.28873123851, -0.000487403275144, 2.38744216554e-07, 0.287489895082, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.336969473748, 1.10882641934, 0.288732984344, -0.00048517154755, 2.75492360338e-07, 0.287488149371, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.336967331998, 1.10882849619, 0.288735400893, -0.000482055654132, 2.75769104496e-07, 0.287485733015, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.337000419444, 1.10881820135, 0.288737065245, -0.000479890554236, 2.85751183005e-07, 0.287484068766, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390311930387, 1.21910043061, 0.288738573725, -0.000477914699994, 3.24808835896e-07, 0.287482560628, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390448829799, 1.21991935559, 0.288738246266, -0.00047834464451, 1.99456699738e-07, 0.287482886909, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390368097811, 1.21995014511, 0.28874725112, -0.00046628998281, 1.50856640031e-07, 0.2874738805, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390472008148, 1.21991767734, 0.288750504335, -0.000461816322327, 2.02472938906e-07, 0.287470628415, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390418945986, 1.21993744746, 0.288757252491, -0.000452318812424, 1.67135334375e-07, 0.287463880278, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390397987561, 1.2199453935, 0.288760800136, -0.000447203585419, 1.57669303519e-07, 0.287460332401, 0.379746835443, 1.74272028593
2024-07-13 10:05:16, 0.390415675472, 1.21994163468, 0.288765166571, -0.000440788426319, 1.57076284849e-07, 0.287455966593, 0.379746835443, 1.74272028593
2024-07-13 10:05:17, 0.390397107694, 1.21994881891, 0.288769123435, -0.000434854062485, 1.53404365018e-07, 0.287452009424, 0.379746835443, 1.74272028593
2024-07-13 10:05:17, 0.390386989282, 1.21995309554, 0.288772474145, -0.000429737241805, 1.46261715248e-07, 0.287448659046, 0.379746835443, 1.74272028593
2024-07-13 10:05:17, 0.390442560427, 1.21993830428, 0.288776246384, -0.000423869965551, 1.72014869696e-07, 0.287444886744, 0.379746835443, 1.74272028593
2024-07-13 10:05:17, 0.425709609175, 1.33009685948, 0.288779712029, -0.000418377528933, 1.90836801253e-07, 0.287441421293, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.425881580741, 1.33086103387, 0.28878480089, -0.000410124286616, 1.70045278876e-07, 0.28743633119, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.426694102003, 1.33063318767, 0.288784310912, -0.000410929919862, 5.44290499425e-07, 0.287436828101, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.426413327514, 1.33071293309, 0.288785076511, -0.000409672560245, 3.8654220864e-07, 0.287436059532, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.426260798995, 1.33075776696, 0.288787384132, -0.000405849329023, 3.27182659411e-07, 0.28743375114, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.42638843687, 1.33072238229, 0.288787318825, -0.000405957981336, 3.87643492127e-07, 0.287433817346, 0.455696202532, 2.0668378015
2024-07-13 10:05:17, 0.426303325279, 1.33074749634, 0.288788888157, -0.000403330478839, 3.35005891289e-07, 0.2874322473, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.426268096489, 1.33075848036, 0.288790244457, -0.000401040115763, 3.22158136255e-07, 0.287430890503, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.426172225736, 1.33078576438, 0.288791576684, -0.000398774281928, 2.74426191732e-07, 0.287429557935, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.426278149069, 1.33075850643, 0.28879310591, -0.000396150897158, 3.24250630104e-07, 0.287428029331, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461555947957, 1.44091411121, 0.288793823283, -0.000394912046973, 3.37944050618e-07, 0.287427312105, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461100922257, 1.44184323028, 0.288796316648, -0.000390564600859, 9.80273485881e-09, 0.287424814856, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461561960401, 1.44172720052, 0.288803371633, -0.000377910319246, 2.70879567769e-07, 0.287417762506, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461827372899, 1.44165995717, 0.288803760327, -0.000377196346066, 3.28354387788e-07, 0.287417374824, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461894250708, 1.44164679386, 0.288806865752, -0.000371433876487, 3.71608456302e-07, 0.287414270871, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461858689669, 1.4416573476, 0.28880823411, -0.000368856387071, 3.41892394692e-07, 0.287412901608, 0.455696202532, 2.0668378015
2024-07-13 10:05:18, 0.461866489553, 1.44165735506, 0.288809836695, -0.000365810047863, 3.48192396915e-07, 0.287411299616, 0.455696202532, 2.0668378015
2024-07-13 10:05:19, 0.461808423803, 1.44167321734, 0.2888112239, -0.000363145745954, 3.16424431643e-07, 0.28740991175, 0.455696202532, 2.0668378015
2024-07-13 10:05:19, 0.461753766227, 1.4416880738, 0.288812629356, -0.00036042126747, 2.99958221897e-07, 0.287408506047, 0.455696202532, 2.0668378015
2024-07-13 10:05:19, 0.461759083322, 1.44168805145, 0.288813806154, -0.0003581197631, 2.87580975925e-07, 0.287407329175, 0.455696202532, 2.0668378015
2024-07-13 10:05:19, 0.496606544475, 1.58851688355, 0.288814911739, -0.000355940217192, 2.52774995724e-07, 0.287406222884, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.496401063923, 1.58961263672, 0.28881596342, -0.000353850535531, 7.33367667081e-08, 0.287405168945, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.497325417236, 1.5893997699, 0.288819136446, -0.000347451799143, 4.83463293729e-07, 0.287402002284, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.497353443061, 1.58938835375, 0.288816192062, -0.000353394444718, 4.21979356462e-07, 0.287404946173, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.497247265128, 1.58941418864, 0.288816663633, -0.000352451762474, 4.19952763064e-07, 0.287404474326, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.497151263, 1.58943566866, 0.288815830631, -0.000354116231603, 3.64010946139e-07, 0.287405306361, 0.53164556962, 2.37788810304
2024-07-13 10:05:19, 0.497207538749, 1.58942120336, 0.288815088851, -0.000355589207446, 3.97253886065e-07, 0.287406048579, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.497266622027, 1.58940572105, 0.288814173137, -0.000357397972734, 4.23357523307e-07, 0.287406965027, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.497274142457, 1.5894027371, 0.288813416131, -0.000358884104966, 4.22437501412e-07, 0.287407721882, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.497251184948, 1.58940738812, 0.288812849892, -0.000359991110363, 4.18497603062e-07, 0.287408288056, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531872407591, 1.77351834439, 0.28881226975, -0.000361120709365, 3.46905291252e-07, 0.28740886653, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531120470259, 1.77433373407, 0.288813562592, -0.000358597466419, -2.98667382622e-08, 0.287407570058, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531523103593, 1.77423815243, 0.288814953716, -0.000355856761915, 2.08203034971e-07, 0.287406179904, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531875492248, 1.77415354922, 0.288814410413, -0.000356930596943, 2.91754484709e-07, 0.287406724961, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531707698712, 1.77419443987, 0.288815327387, -0.000355116701243, 2.3101005883e-07, 0.287405807011, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531732126081, 1.7741893921, 0.288816162054, -0.000353455046938, 2.43702895357e-07, 0.287404972379, 0.53164556962, 2.37788810304
2024-07-13 10:05:20, 0.531787874759, 1.77417699993, 0.288816949789, -0.000351878281742, 2.60468811731e-07, 0.287404185036, 0.53164556962, 2.37788810304
2024-07-13 10:05:21, 0.531747522065, 1.77418718301, 0.288817676994, -0.000350414517519, 2.42966174095e-07, 0.2874034575, 0.53164556962, 2.37788810304
2024-07-13 10:05:21, 0.531749229413, 1.77418741025, 0.288818354009, -0.000349045198998, 2.42939769735e-07, 0.287402780586, 0.53164556962, 2.37788810304
2024-07-13 10:05:21, 0.53173956048, 1.77418998256, 0.288818698861, -0.000348345007059, 2.39688763361e-07, 0.287402435668, 0.53164556962, 2.37788810304
2024-07-13 10:05:21, 0.566583087086, 1.93990032561, 0.28881872538, -0.000348291152533, 2.02144207737e-07, 0.287402408641, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.566217996588, 1.94055723399, 0.288820078653, -0.00034552527373, 4.41062312308e-08, 0.287401053733, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.567305807956, 1.94030119851, 0.288816891082, -0.000351990613792, 4.49537653072e-07, 0.287404245444, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.567060569418, 1.94035832956, 0.288816499789, -0.000352779944022, 3.43107792975e-07, 0.287404636532, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.566999935254, 1.94037007913, 0.288814365166, -0.000357018750142, 3.22300171298e-07, 0.287406770289, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.56697953213, 1.94037469476, 0.288814184877, -0.000357374905796, 3.2394034118e-07, 0.287406950991, 0.607594936709, 2.67390463037
2024-07-13 10:05:21, 0.566906003805, 1.94039137661, 0.288813330372, -0.000359052231957, 2.9028098319e-07, 0.287407804814, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.566859381506, 1.94040219486, 0.288812946081, -0.000359803573279, 2.71406027813e-07, 0.287408188857, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.5668869621, 1.94039464369, 0.288812070225, -0.000361508162986, 2.88044225459e-07, 0.287409064916, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.566864998895, 1.94039831124, 0.288810444168, -0.000364645518757, 2.83689147119e-07, 0.287410690485, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620331038954, 2.06965629198, 0.288808517075, -0.000368321150661, 3.17243811291e-07, 0.2874126184, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.61946630961, 2.07009866647, 0.288810721665, -0.000364109950403, -9.27173498666e-08, 0.287410409625, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620324152696, 2.06989040598, 0.28881193267, -0.000361774342599, 3.01945248247e-07, 0.287409202295, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620208295237, 2.06992082857, 0.288814671394, -0.000356413884021, 2.26145164633e-07, 0.287406462086, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620248287334, 2.06991157681, 0.288814966913, -0.000355831258429, 2.34544691267e-07, 0.287406167595, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620148505783, 2.06993661635, 0.288816667722, -0.000352443715844, 1.96289926859e-07, 0.287404466058, 0.607594936709, 2.67390463037
2024-07-13 10:05:22, 0.620157103462, 2.0699352175, 0.28881744447, -0.000350883362414, 1.99268964127e-07, 0.28740368942, 0.607594936709, 2.67390463037
2024-07-13 10:05:23, 0.620172634546, 2.06993270293, 0.288818865426, -0.000348006283847, 2.07117781264e-07, 0.287402268665, 0.607594936709, 2.67390463037
2024-07-13 10:05:23, 0.620126387978, 2.06994391978, 0.28881949073, -0.000346730625655, 1.85823806385e-07, 0.287401643066, 0.607594936709, 2.67390463037
2024-07-13 10:05:23, 0.620253672183, 2.06991527602, 0.288820366662, -0.000344933951665, 2.33761384679e-07, 0.287400767837, 0.607594936709, 2.67390463037
2024-07-13 10:05:23, 0.637183311803, 2.19875529036, 0.288821260562, -0.000343088019889, 1.57886308932e-07, 0.287399872766, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.636751776037, 2.19929031283, 0.288822407374, -0.000340700767958, -2.54321258628e-08, 0.287398724477, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.637971303542, 2.19901222549, 0.288821570708, -0.00034242623447, 4.65190442434e-07, 0.287399560347, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.637744647858, 2.19905888475, 0.28881782779, -0.000350110402276, 3.38476434431e-07, 0.287403308839, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.637468827714, 2.19912236929, 0.288816736638, -0.000352304199148, 2.52864536853e-07, 0.287404397266, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.637487260741, 2.19911565259, 0.288814344031, -0.000357061891387, 2.64422901729e-07, 0.287406791014, 0.683544303797, 2.95301587172
2024-07-13 10:05:23, 0.637548785598, 2.1990996208, 0.288813143882, -0.00035941679052, 2.92088772759e-07, 0.287407991196, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.637502679194, 2.19910880923, 0.288811187218, -0.000363216888969, 2.74120678727e-07, 0.287409947836, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.637453910022, 2.1991195064, 0.288809906837, -0.000365675771748, 2.58534914357e-07, 0.287411227775, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.637492851645, 2.19910835847, 0.288808267673, -0.000368793823038, 2.74245326573e-07, 0.287412867268, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.63625274779, 2.3464299459, 0.288807127649, -0.000370942631409, 2.15060794294e-07, 0.287414006486, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.635425148823, 2.3468719013, 0.288809026517, -0.000367354191297, -1.40690048849e-07, 0.287412106556, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.635965036927, 2.34673644416, 0.288802356954, -0.000379764725968, 1.24961943627e-07, 0.287418775803, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.636012411094, 2.3467248138, 0.28880363547, -0.000377427258375, 1.20053456957e-07, 0.287417497745, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.635973938101, 2.34673348628, 0.288800351934, -0.000383395561126, 1.08505875519e-07, 0.287420781305, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.635955542384, 2.34673788399, 0.288799211328, -0.000385439746321, 9.79806331593e-08, 0.28742192145, 0.683544303797, 2.95301587172
2024-07-13 10:05:24, 0.635951834382, 2.34673830122, 0.288797449655, -0.000388571269589, 1.02088987326e-07, 0.287423683537, 0.683544303797, 2.95301587172
2024-07-13 10:05:25, 0.63603631244, 2.34671570919, 0.288796618632, -0.000390036356043, 1.31509317542e-07, 0.287424514616, 0.683544303797, 2.95301587172
2024-07-13 10:05:25, 0.635924336442, 2.34674499929, 0.288795478663, -0.000392034806511, 8.90993268542e-08, 0.287425654368, 0.683544303797, 2.95301587172
2024-07-13 10:05:25, 0.635957596765, 2.34673560783, 0.28879372158, -0.000395088482929, 9.90757890359e-08, 0.287427411382, 0.683544303797, 2.95301587172
2024-07-13 10:05:25, 0.634667431877, 2.49332333915, 0.288792671146, -0.000396899396539, 2.06254685845e-08, 0.287428461637, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634107158345, 2.49446075596, 0.288793119773, -0.000396127094914, -2.38631706598e-07, 0.287428014297, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634983082069, 2.49422160536, 0.288785024136, -0.000409752560588, 1.98522728725e-07, 0.287436105669, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634863788437, 2.49425460398, 0.288782996985, -0.000413077186872, 8.88102085571e-08, 0.287438135769, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634713941836, 2.49429619126, 0.288776246043, -0.000423869442002, 4.25053053582e-08, 0.287444885862, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634750367259, 2.49428499676, 0.288772559299, -0.000429605172699, 5.99279014966e-08, 0.287448572995, 0.759493670886, 3.21345719594
2024-07-13 10:05:25, 0.634836368903, 2.49425814487, 0.288767358559, -0.000437514632841, 1.1469031533e-07, 0.287453773767, 0.759493670886, 3.21345719594
2024-07-13 10:05:26, 0.63494542602, 2.49422349967, 0.288763143476, -0.000443777920416, 1.66127243369e-07, 0.287457989616, 0.759493670886, 3.21345719594
2024-07-13 10:05:26, 0.634948135412, 2.49422091618, 0.288758673569, -0.000450280365033, 1.63368460991e-07, 0.287462459248, 0.759493670886, 3.21345719594
2024-07-13 10:05:26, 0.634821696556, 2.49425940216, 0.288753914849, -0.000457053649992, 1.03096832924e-07, 0.287467217603, 0.759493670886, 3.21345719594
2024-07-13 10:05:26, 0.651864917018, 2.60434520058, 0.288748360426, -0.000464772920917, 1.03692477948e-08, 0.287472771703, 0.759493670886, 3.21345719594
